#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
1245.0000000    4.8610611670e-21    8.8582592088e-21    2.0363105720e-20   -4.2449486821e-21
1246.0000000    1.0545770888e-20    8.7547158596e-21    1.1666038071e-20   -1.4721341357e-21
1247.0000000    1.2497323289e-20    1.0444068557e-20    5.8272420943e-21   -2.6524357365e-21
1248.0000000    1.0856565937e-20    8.4394120700e-21    1.0931982905e-21   -5.2701473655e-21
1249.0000000    1.4860055494e-20    1.2908544051e-20   -2.5739713721e-21   -4.6855057947e-21
1250.0000000    2.2469670451e-20    9.3705395623e-21   -7.9469591581e-21   -2.9317812746e-21
1251.0000000    1.5570224377e-20    1.1208891755e-20   -8.7125503974e-21   -2.0167452393e-21
1252.0000000    1.4294466341e-20    1.4176560768e-20   -1.5309281984e-20   -3.5700214289e-21
1253.0000000    5.7700875831e-21    5.5586057474e-21   -1.2885643068e-20   -4.4911690008e-21
1254.0000000    1.3393952502e-20    3.9891609368e-21   -1.1987841836e-20   -3.0222550531e-21
1255.0000000    1.7018419520e-20   -2.2723254283e-21   -1.0624303100e-20   -5.1014194867e-21
1256.0000000    1.9671199293e-20    1.5068198043e-21   -9.0526246680e-21   -3.0436425225e-21
1257.0000000    2.1330282313e-20    6.1429136120e-21   -6.5288953998e-21   -5.3728232583e-21
1258.0000000    1.2244903136e-20    3.1571975573e-21   -6.1703387451e-22   -7.0471316016e-21
1259.0000000    8.5319267539e-21   -3.2486921055e-21   -2.5941484240e-21   -2.5343733811e-21
1260.0000000    1.3259228299e-20   -5.2541824514e-21    4.7867180390e-21   -3.0722608958e-21
1261.0000000    1.1755036204e-20   -3.7326265392e-21    7.9614406488e-21   -4.4056537607e-21
1262.0000000    1.1756573502e-20   -2.7637161332e-21    3.6775452862e-21   -7.1906543112e-21
1263.0000000    1.1979951892e-20   -2.6592001487e-21    1.2217173192e-20   -7.3266769105e-21
1264.0000000    1.3776801192e-20   -2.3686526982e-21    7.3015847552e-21   -7.8780586067e-21
1265.0000000    1.6857659556e-20   -4.7310816017e-21    7.6360693870e-21   -7.6511211171e-21
1266.0000000    1.1173641493e-20   -6.9677529073e-21    1.2249374894e-20   -7.6622205000e-21
1267.0000000    1.0234507933e-20   -6.8213816846e-21    6.2598628833e-21   -5.2117666800e-21
1268.0000000    1.4939052230e-20   -6.5322516810e-21    1.1514553727e-20   -8.2397484333e-21
1269.0000000    1.9351203618e-20   -1.2305908217e-21    6.8808351877e-21   -8.2596879647e-21
1270.0000000    1.6653787136e-20   -3.3191062765e-22    3.5384149211e-21   -8.1926411328e-21
1271.0000000    1.8903597938e-20    4.3208494691e-21    3.6678441060e-21   -9.7960920868e-21
1272.0000000    2.0602832220e-20   -1.9777928247e-21    1.5448256861e-21   -7.0720432599e-21
1273.0000000    1.1023561114e-20   -7.2028328233e-21    1.8167010751e-21   -5.4466691332e-21
1274.0000000    1.0543844724e-20   -7.3304408704e-21   -6.4539480287e-22   -8.9433331065e-21
1275.0000000    1.8652666621e-20   -1.0132632494e-20   -2.5166790880e-21   -3.3266123818e-21
1276.0000000    1.4228443917e-20   -6.1072133379e-21   -2.0761342822e-21   -3.5859779502e-21
1277.0000000    1.6730021301e-20   -3.2449937684e-21   -6.7704545085e-21   -3.5206911266e-21
1278.0000000    1.5375269005e-20   -6.0467595889e-21   -8.3716747682e-21   -6.7120112370e-21
1279.0000000    8.2957082103e-21   -9.9744926064e-21   -1.0799942229e-20   -2.7106609007e-21
1280.0000000    5.5044025058e-21   -1.3519584979e-20   -1.2239733453e-20   -5.8612368596e-21
1281.0000000    1.1453880138e-21   -1.5409013122e-20   -1.6010765348e-20   -8.1518078964e-23
1282.0000000    1.6722326528e-21   -1.4645470702e-20   -1.5796462249e-20   -4.7479249881e-21
1283.0000000    3.0373301312e-21   -1.5393280903e-20   -1.8858788410e-20   -2.8233120142e-21
1284.0000000    3.6524245667e-21   -1.6240143749e-20   -1.5702613974e-20   -3.9793866978e-21
1285.0000000    1.4288627099e-22   -1.4277776023e-20   -1.5085979355e-20   -1.3532313050e-21
1286.0000000   -2.7706855206e-21   -1.8247341007e-20   -1.5939863985e-20   -4.7438298754e-21
1287.0000000   -1.1395319002e-20   -2.0989675691e-20   -1.2463937802e-20   -2.0373991384e-21
1288.0000000   -8.5695218653e-22   -1.8205996678e-20   -7.6843704151e-21   -2.9642001600e-21
1289.0000000   -5.1153729009e-21   -1.3592976580e-20   -8.3275172565e-21   -7.7922742537e-22
1290.0000000    1.0151130012e-21   -1.4306452694e-20   -7.1765018993e-21   -1.0121432430e-21
1291.0000000   -1.0606204440e-20   -1.4918755926e-20   -3.6370260867e-22   -1.9013784584e-21
1292.0000000   -8.6176555048e-21   -1.3259778519e-20    2.6562066451e-21   -6.6651731330e-22
1293.0000000   -8.9954003704e-21   -1.3102594615e-20    4.0909707987e-21   -4.9558928367e-22
1294.0000000   -1.3915444075e-20   -1.5053227828e-20    4.4843225488e-21   -1.1532717145e-21
1295.0000000   -1.6781078086e-20   -1.3638441216e-20    5.6905238512e-21   -1.5231260353e-21
1296.0000000   -1.0741993009e-20   -8.9692388736e-21   -6.6152930799e-22   -3.4858254461e-21
1297.0000000   -1.5967747057e-20   -8.9101654658e-21   -1.3893325689e-22   -3.8813197158e-22
1298.0000000   -1.0651894865e-20   -5.7210978693e-21   -2.5597211327e-21    1.0728489376e-21
1299.0000000   -1.4224357518e-20   -1.3446982498e-20   -1.0919867604e-21    1.6850714509e-21
1300.0000000   -1.8040399630e-20   -1.5470028785e-20   -3.4698885775e-21   -4.0615414144e-22
1301.0000000   -2.2321007804e-20   -9.7083918053e-21   -1.0507650286e-20    1.2939668123e-21
1302.0000000   -1.9187140459e-20   -9.3251963990e-21   -1.7249290050e-20    8.6525447828e-22
1303.0000000   -1.4673175004e-20   -7.1034116370e-21   -8.2086095238e-21    1.6249131457e-21
1304.0000000   -1.7814353336e-20   -9.5369289020e-21   -1.6887665030e-20    2.1579270579e-21
1305.0000000   -2.0935018444e-20   -9.9361668245e-21   -1.3653262648e-20    1.6630048497e-21
1306.0000000   -2.2536004204e-20   -6.8748339862e-21   -1.1282171373e-20    2.3108833214e-21
1307.0000000   -1.5713462736e-20   -3.5545978184e-21   -7.8811113861e-21    4.5516672007e-21
1308.0000000   -1.8503381952e-20   -6.4899785963e-21   -8.9883307901e-21    4.5930963439e-21
1309.0000000   -1.9433462203e-20   -6.3262733052e-21   -5.3420238542e-21    6.5614648348e-21
1310.0000000   -2.3805301986e-20   -3.3279833617e-21   -4.2639944270e-21    4.1546400228e-21
1311.0000000   -2.7555367911e-20   -2.2543201635e-21    2.3407737044e-21    5.5015782152e-21
1312.0000000   -1.8933197737e-20    5.8180141196e-21   -3.8176624099e-21    4.9044681075e-21
1313.0000000   -2.2092530465e-20    7.7184425130e-21    2.3334918683e-21    5.5966149597e-21
1314.0000000   -1.9418611465e-20    6.0651533192e-21   -1.4289680298e-21    3.6919839790e-21
1315.0000000   -1.9602084799e-20    5.7482383091e-21    5.2660512833e-22    6.1181487600e-21
1316.0000000   -1.7333342557e-20    3.3630643789e-21   -5.3778195267e-21    7.4693866514e-21
1317.0000000   -1.9262759367e-20    3.4035540203e-21   -6.4888597813e-21    4.2599922023e-21
1318.0000000   -1.3078103009e-20    5.6063366761e-21   -6.1903677320e-22    8.6493405423e-21
1319.0000000   -1.7475473756e-20    5.9355996382e-22   -3.9550352089e-21    8.5083073240e-21
1320.0000000   -1.9324857349e-20    5.2510577392e-21   -7.1589524601e-21    4.2950305141e-21
1321.0000000   -1.3718748387e-20    1.0192056107e-20   -3.8040795853e-21    4.7741047821e-21
1322.0000000   -1.4044500503e-20    1.0357226997e-20   -3.8472607696e-21    5.9715422908e-21
1323.0000000   -1.6611610703e-20    6.8791376140e-21    2.6390131063e-21    5.7765908445e-21
1324.0000000   -1.7598226732e-20    6.2769003776e-22   -2.5938818957e-22    6.0525779129e-21
1325.0000000   -9.2033622352e-21    2.3162172194e-21    9.3565883020e-21    7.7743443766e-21
1326.0000000   -1.2111546320e-20    1.0336247991e-20    1.4573647483e-20    5.5567154866e-21
1327.0000000   -1.2965983461e-20    8.3050441437e-21    1.6775902113e-20    4.2219014896e-21
1328.0000000   -1.0813690067e-20    7.2289882268e-21    1.8967808839e-20    6.8046171981e-21
1329.0000000   -8.1204847915e-21    1.0026817708e-20    1.7584218543e-20    3.4690226136e-21
1330.0000000   -9.9890160889e-21    1.3960218690e-20    2.2611544769e-20    4.6319674479e-21
1331.0000000   -6.3216432627e-21    9.4801763089e-21    1.7415323669e-20    4.5486645777e-21
1332.0000000   -2.5644574491e-21    1.0095912579e-20    1.4522103611e-20    4.1579413777e-21
1333.0000000   -5.1571072016e-21    1.3093882996e-20    1.2593231959e-20    2.6647213686e-21
1334.0000000   -2.3405258177e-21    1.4311981132e-20    5.7961219987e-21    4.6247964100e-21
1335.0000000   -5.3103704551e-21    1.3494676663e-20   -5.2935995875e-22    3.1609779229e-21
1336.0000000    1.1937025078e-21    1.1142528253e-20   -6.4737408354e-21    4.2624355464e-21
1337.0000000    2.2528856922e-21    1.1817773757e-20   -1.1979120354e-20    6.4336722904e-21
1338.0000000   -3.7115059762e-21    1.1212832489e-20   -1.8335273769e-20    2.4465886641e-21
1339.0000000    5.7033787864e-22    1.2833385942e-20   -2.5899451066e-20    4.6396583952e-21
1340.0000000   -3.3876837457e-21    1.1656084147e-20   -2.6303616197e-20    1.5608109244e-21
1341.0000000    2.3140722212e-21    1.0321259990e-20   -2.7618569541e-20    3.9330507904e-21
1342.0000000   -1.6549572763e-21    1.3301693899e-20   -2.8124257508e-20    5.0181986493e-21
1343.0000000    2.0731130350e-21    1.1590393966e-20   -2.6409647832e-20    4.7781363407e-21
1344.0000000    5.0733030784e-21    5.0813943458e-21   -1.9178977636e-20    5.4360038558e-21
1345.0000000    5.4826614439e-21    5.5834650702e-21   -1.7991614238e-20    1.0048397208e-21
1346.0000000    9.8166023474e-21    7.9381892979e-21   -4.3500080085e-21    6.5867302677e-21
1347.0000000    1.1439742407e-20    1.6257004163e-20    5.7457540761e-21    2.9430250806e-21
1348.0000000    4.3533610918e-21    2.2100772900e-20    1.5197454612e-20    3.9169961576e-21
1349.0000000    4.8362262809e-21    1.8383096598e-20    2.5175013058e-20    8.1149845985e-21
1350.0000000    3.6325519032e-21    9.4286149993e-21    2.6753492731e-20    4.6829713101e-21
1351.0000000    2.8986514225e-21    2.7823609992e-21    3.8914689429e-20    3.8512855266e-21
1352.0000000    1.5949799815e-20    3.3793949435e-21    3.9227795655e-20    2.5280950851e-21
1353.0000000    1.5200184920e-20    1.0334156826e-20    4.2355172833e-20   -1.1914582933e-21
1354.0000000    9.2668852922e-21    9.8504760225e-21    5.0470995713e-20   -2.0922229916e-21
1355.0000000    1.0328127721e-20    3.1793440664e-21    4.5313528735e-20   -3.8057794269e-23
1356.0000000    1.2626101796e-20    9.4567909212e-21    4.0558824752e-20   -1.6386851006e-21
1357.0000000    1.6553947837e-20    1.4841560342e-20    3.6978023234e-20   -1.7939246717e-21
1358.0000000    1.6307003142e-20    6.4682142064e-21    3.0128958083e-20   -9.3467514391e-22
1359.0000000    1.1742261468e-20    7.7330966963e-21    1.8795881376e-20   -2.1893637579e-21
1360.0000000    1.0930164540e-20    7.2405323431e-21    1.7149087242e-20   -3.9298456959e-21
1361.0000000    1.2080175815e-20    4.3091390557e-21    4.7801008732e-21   -2.5494882832e-21
1362.0000000    1.2533808830e-20    5.5007454298e-22    2.3954253564e-21   -2.7791679362e-21
1363.0000000    2.0332472307e-20    5.4961068378e-21   -1.4620207021e-20   -4.9009438203e-21
1364.0000000    2.0847193583e-20    9.5732549373e-21   -1.4797676190e-20   -1.6707704111e-21
1365.0000000    1.8669995901e-20    8.0683621920e-21   -1.9095426784e-20   -2.7823237210e-21
1366.0000000    1.8321808903e-20    5.5457789242e-21   -2.6739068567e-20   -7.4932758896e-22
1367.0000000    1.5316538979e-20    9.9193795335e-22   -2.6419163816e-20   -3.8481457072e-21
1368.0000000    1.8589976982e-20    1.6415336434e-22   -2.4984009596e-20   -6.2020289734e-22
1369.0000000    2.0217112328e-20    4.3523432664e-21   -2.5719856657e-20   -1.9376307383e-21
1370.0000000    2.0702230135e-20    4.9454892016e-21   -1.9865621760e-20   -2.5124461309e-21
1371.0000000    2.0475029211e-20    3.4447780097e-21   -1.8547815097e-20   -1.2303107714e-21
1372.0000000    2.5238000130e-20    3.8725026699e-21   -1.4767593074e-20   -4.1964488696e-21
1373.0000000    1.8718438826e-20    2.6719257325e-21   -4.8803640329e-21   -2.8972484321e-21
1374.0000000    1.7222628290e-20    6.5000064233e-22    9.6713373414e-21   -7.2083377462e-21
1375.0000000    2.0339616926e-20   -1.3670169145e-21    1.0766688766e-20   -9.1798840467e-21
1376.0000000    1.7853361184e-20   -1.4845669862e-21    1.5838891567e-20   -4.6688641494e-21
1377.0000000    2.8841662065e-20   -2.3575818408e-21    1.5025072274e-20   -8.3587894181e-21
1378.0000000    2.0076845056e-20   -1.8732376606e-21    2.1034867050e-20   -9.6637168485e-21
1379.0000000    1.8922243106e-20   -8.0764708102e-21    2.1313321813e-20   -1.0084862399e-20
1380.0000000    9.5590508087e-21   -8.7128698884e-21    1.7592804654e-20   -9.8423323216e-21
1381.0000000    1.3472664236e-20   -8.3379023317e-21    1.7396264747e-20   -9.7217882582e-21
1382.0000000    2.2202391463e-20   -1.0853301282e-20    1.2005649389e-20   -1.1430525879e-20
1383.0000000    2.1343000574e-20   -4.1693056219e-21    1.6463289959e-20   -8.3910055536e-21
1384.0000000    2.0789682627e-20   -6.3477223124e-21    1.0649879543e-20   -9.7393307833e-21
1385.0000000    1.3829038558e-20   -1.0464354345e-20    4.6288116935e-21   -8.2733325603e-21
1386.0000000    9.1160561084e-21   -1.5563147468e-20    7.6225302590e-21   -1.1265361721e-20
1387.0000000    1.1864598410e-20   -1.6006995158e-20    1.3545316934e-21   -1.1227964635e-20
1388.0000000    1.2066641989e-20   -1.9250360925e-20   -5.3043264431e-21   -5.4766245251e-21
1389.0000000    1.5425029946e-20   -1.5672997935e-20   -9.6318872683e-21   -2.8764294702e-21
1390.0000000    1.0310185493e-20   -1.4292768427e-20   -1.1996782357e-20   -6.2193248617e-21
1391.0000000    8.8493427324e-21   -1.1965129173e-20   -1.1689591174e-20   -1.3804179039e-21
1392.0000000    8.5713149346e-21   -1.6565474991e-20   -1.3938919180e-20   -2.1178563702e-21
1393.0000000   -2.7143793560e-21   -1.7401644973e-20   -1.0379474978e-20   -8.0650035064e-22
1394.0000000    1.3021049698e-21   -2.0412436889e-20   -1.6912122626e-20    1.6936585059e-22
1395.0000000   -8.4224329432e-22   -1.8759192811e-20   -1.7936858597e-20   -2.4154087047e-21
1396.0000000   -3.4484608419e-21   -1.6682892806e-20   -1.7116370036e-20   -2.7212576166e-21
1397.0000000   -2.7513290888e-21   -1.3418529300e-20   -1.4169674361e-20   -2.5135785253e-21
1398.0000000   -7.0439559991e-21   -1.7810678631e-20   -1.3050514268e-20   -2.6762092441e-21
1399.0000000   -8.8478255912e-21   -1.9672150947e-20   -1.4970072005e-20   -7.1045107759e-21
1400.0000000   -2.5560406842e-21   -2.1386216493e-20   -9.7708455800e-21   -6.8613997691e-21
1401.0000000   -8.8920475212e-21   -1.5000470109e-20   -7.6705319323e-21   -6.4399436086e-21
1402.0000000   -2.8379841503e-21   -1.8866928959e-20   -8.4092240504e-21   -8.3570304944e-21
1403.0000000   -1.3904877736e-20   -1.8099157234e-20   -6.0148674098e-21   -6.3303712353e-21
1404.0000000   -1.7117297249e-20   -1.9810207643e-20   -7.3494420244e-21   -6.0890349088e-21
1405.0000000   -1.5566025927e-20   -1.4851750147e-20   -8.8478274906e-21   -6.1662633396e-21
1406.0000000   -1.2520751671e-20   -1.2036573761e-20   -5.7184691400e-21   -2.6440493073e-21
1407.0000000   -2.0406259715e-20   -1.3857302694e-20   -3.4009566829e-21   -7.3429766198e-21
1408.0000000   -2.3347825645e-20   -3.6076536890e-21   -5.7761445329e-22   -3.7327175185e-22
1409.0000000   -2.4993316002e-20   -1.0793266920e-20   -3.9846907873e-21   -1.7874324887e-21
1410.0000000   -2.2739834436e-20   -1.4558959244e-20   -3.5102882367e-22    1.9464034545e-22
1411.0000000   -1.7086864193e-20   -1.4744199164e-20    6.2421832459e-21   -1.6964366177e-21
1412.0000000   -2.2428182940e-20   -9.8749736826e-21    1.4624216748e-21    6.5567527958e-22
1413.0000000   -2.2737724204e-20   -6.9616861074e-21    4.2249291145e-21    3.4267517821e-21
1414.0000000   -2.4401798738e-20   -1.1197584897e-20   -1.6775542683e-21    5.3522391847e-21
1415.0000000   -2.3740056906e-20   -8.7407174811e-21   -2.3809299453e-21    1.7416216694e-21
1416.0000000   -2.6427548269e-20   -3.5059202547e-22    3.1685783980e-21    2.5427364510e-21
1417.0000000   -2.5346211704e-20   -5.1914395209e-21   -3.2207128768e-21    2.9045219642e-21
1418.0000000   -2.3548826428e-20   -1.0923474026e-21    3.9606496755e-22    4.3417395003e-21
1419.0000000   -2.3656555351e-20   -4.8202051703e-21   -5.3817351129e-21    3.6944917911e-21
1420.0000000   -2.1578759414e-20    1.2902332133e-21   -7.4584873402e-21    1.9371252888e-21
1421.0000000   -2.2217853585e-20   -1.4129816179e-21   -2.8566478532e-21    2.5867768761e-21
1422.0000000   -2.0593937103e-20    8.8392814296e-22   -1.1072265332e-20    5.1930927459e-21
1423.0000000   -2.6592615153e-20    2.7990279844e-21   -3.4189770413e-22    2.2092004385e-21
1424.0000000   -2.1765958085e-20    7.5538818486e-21   -6.9419992602e-21    2.6467319612e-21
1425.0000000   -2.0168782400e-20    3.5906751159e-21   -7.3703357363e-21    4.4283527231e-21
1426.0000000   -1.7193140490e-20    1.1173894470e-20   -3.1022185754e-21    3.5605427725e-21
1427.0000000   -1.8533192536e-20    6.9102030674e-21   -9.8228536098e-21    6.1331731323e-21
1428.0000000   -1.5382385476e-20    9.4658621583e-21   -1.8744770230e-21    4.1405293267e-21
1429.0000000   -2.0654748686e-20    7.6396043271e-22   -8.0797492278e-21    5.3627634410e-21
1430.0000000   -2.1814118366e-20    1.0333016407e-21   -4.6294480219e-21    8.6012660846e-21
1431.0000000   -1.4901504617e-20    1.6770172231e-21   -8.2327249324e-21    6.5811697515e-21
1432.0000000   -1.7252726298e-20    1.2792526247e-20   -6.3055085988e-21    6.7591096765e-21
1433.0000000   -1.3509327637e-20    9.5318701266e-21   -3.5364478078e-21    6.8677014736e-21
1434.0000000   -1.5645201057e-20    5.2984873981e-21   -1.1750456837e-21    7.1467335468e-21
1435.0000000   -1.7807850524e-20    1.0715316034e-20    2.2652520596e-22    8.2757404223e-21
1436.0000000   -1.6664673604e-20    1.6049387656e-20    4.9640514195e-21    8.6689331230e-21
1437.0000000   -4.3606171456e-21    1.4208420516e-20    1.8030035147e-21    8.6835636029e-21
1438.0000000   -8.6160633834e-21    9.9930963057e-21    2.0894775262e-22    5.1271527899e-21
1439.0000000   -4.5179178749e-21    1.3878228277e-20    5.7001789033e-21    6.1979520891e-21
1440.0000000   -4.1616463508e-21    1.3354697318e-20   -2.9990772394e-21    9.5152040279e-21
1441.0000000    9.7253931291e-22    1.3540093724e-20    4.3422873617e-21    7.0725100598e-21
1442.0000000    4.0867311720e-21    1.2483555494e-20   -2.1423484071e-22    1.7810714987e-21
1443.0000000    6.7097279144e-22    2.2309298533e-20    2.0290845669e-21    6.0407269333e-21
1444.0000000    2.8488589058e-21    1.8768673186e-20    4.1919293768e-21    3.7966349601e-21
1445.0000000    7.5542860264e-21    2.0611549065e-20    3.8576565800e-21    3.9556490224e-21
1446.0000000   -1.4444799167e-21    1.4815595527e-20   -5.7070994362e-22    3.6832800590e-21
1447.0000000    4.6581615227e-21    1.6563881407e-20    2.6132183914e-21    6.9279023263e-21
1448.0000000    1.4802693035e-21    1.1555650588e-20    1.2454483057e-21    5.2219714829e-21
1449.0000000    1.0042610626e-21    8.0620548938e-21   -1.6896309560e-21    1.0933409864e-20
1450.0000000    9.9477220368e-21    1.0296748032e-20    2.5590594779e-21    5.0418435508e-21
1451.0000000    5.9448772773e-21    1.4675142231e-20    1.7690808101e-21    8.2105820365e-21
1452.0000000    1.1020047923e-20    1.4950845243e-20    3.8122621279e-21    6.7134471148e-21
1453.0000000    7.2294372686e-21    1.5888625236e-20   -1.6472601963e-21    6.5804197158e-21
1454.0000000    5.0666323624e-21    1.1526197480e-20    2.5734328635e-21    4.8415207726e-21
1455.0000000    5.8484526473e-21    8.7839461840e-21    2.2635160077e-21    3.9320752904e-21
1456.0000000    7.7104454996e-21    8.1923346019e-21    3.5012502208e-21    5.2376032563e-21
1457.0000000    9.6463495037e-21    9.9003104453e-21    4.5949824221e-21    1.0252184575e-20
1458.0000000   -8.2808276625e-23    7.6309143192e-21    8.1309621475e-21    4.9072568680e-21
1459.0000000    8.5983498829e-21    8.9215524701e-21    1.3554875601e-20    5.0425808530e-21
1460.0000000    1.0859964431e-20    8.5656943472e-21    9.6078476057e-21    3.2203078698e-21
1461.0000000    1.9358898545e-20    1.0855421328e-20    1.5712131526e-20    2.1155825666e-21
1462.0000000    1.0390560253e-20    1.2188906445e-20    1.5932877901e-20    6.0197666802e-22
1463.0000000    1.7736269450e-20    1.3525773166e-20    1.3017904122e-20    2.8993749580e-21
1464.0000000    1.0261330643e-20    1.0749163038e-20    1.5601796211e-20    5.5975115654e-21
1465.0000000    1.6700765500e-20    1.1896630199e-20    1.9834330761e-20    2.7554606234e-21
1466.0000000    2.2344710637e-20    4.9901937876e-21    1.6186008589e-20    3.9227807713e-21
1467.0000000    2.4287126868e-20    1.3832303816e-20    1.6597182230e-20    2.6259465697e-21
1468.0000000    2.1840980643e-20    1.1400954435e-20    2.1734800674e-20    2.1003770159e-22
1469.0000000    1.7108784279e-20    1.3473056397e-20    1.2517323599e-20   -2.5222871442e-21
1470.0000000    1.9226368457e-20    1.5722321790e-20    9.9035083791e-21   -1.2119859372e-21
1471.0000000    1.5144689455e-20    1.0788408911e-20    1.0587975210e-20   -1.5811621546e-21
1472.0000000    1.5292419607e-20    5.8368565215e-21    1.4680446051e-21   -2.2906842764e-22
1473.0000000    1.5339688599e-20    1.0139571387e-21    2.5801498053e-21   -1.4355577106e-21
1474.0000000    3.1917915422e-20    4.8593279285e-21   -2.9395446453e-21   -4.2675794270e-21
1475.0000000    2.2725828705e-20    7.6651527492e-21   -1.1576883454e-20   -4.1610900937e-21
1476.0000000    2.4440414329e-20    7.8143835711e-21   -1.4282971725e-21   -8.9715923003e-21
1477.0000000    2.4214295410e-20    2.9850111388e-21   -6.4668697563e-21   -7.0340528532e-21
1478.0000000    2.7140627953e-20   -9.4079272201e-22   -7.2038129199e-21   -5.7807592748e-21
1479.0000000    2.1127064195e-20   -5.2656166557e-21   -2.6692749464e-21   -7.0282943443e-21
1480.0000000    2.3223289243e-20   -4.9115729170e-21    3.4021959504e-21   -4.2136058695e-21
1481.0000000    2.1563645501e-20   -5.4767081653e-21    1.0944276871e-21    2.0398900601e-22
1482.0000000    1.6292150246e-20   -4.6500629183e-21   -8.0481930344e-22   -5.6767471453e-21
1483.0000000    2.2770152930e-20   -1.4422634462e-21   -2.4917240908e-21   -4.0738445683e-21
1484.0000000    2.6171061448e-20   -3.0370058024e-21    2.6507626171e-21   -3.0901399748e-21
1485.0000000    2.5261411642e-20   -8.4060916100e-21    1.8894820572e-20   -4.6508493871e-21
1486.0000000    2.2186927401e-20   -1.3306615414e-20    1.2320916565e-20   -5.7372100103e-21
1487.0000000    1.7827031202e-20   -1.6769304795e-20    2.0305959164e-20   -1.9721994040e-21
1488.0000000    9.6405985337e-21   -1.4221177770e-20    2.0945019512e-20   -7.3444611648e-21
1489.0000000    1.6221701763e-20   -1.3695022475e-20    2.0514003586e-20   -7.5929965623e-21
1490.0000000    2.1191354635e-20   -9.6992081009e-21    1.3560223235e-20   -8.2950948459e-21
1491.0000000    2.0554903461e-20   -9.9556256039e-21    1.4236376893e-20   -8.4350759720e-21
1492.0000000    1.8153727203e-20   -1.6182127309e-20    8.5111202578e-21   -1.0935822492e-20
1493.0000000    1.2851300829e-20   -2.2335958075e-20    7.3720222301e-21   -7.2317793377e-21
1494.0000000    5.6467332004e-21   -1.8753128705e-20   -1.9693573253e-21   -1.1508885643e-20
1495.0000000    1.4255462545e-20   -1.9945317486e-20   -7.1680108913e-21   -9.4033588706e-21
1496.0000000    9.8955928485e-21   -2.2813541503e-20   -9.5311700552e-21   -1.0996368875e-20
1497.0000000    1.0125790478e-20   -2.3835605741e-20   -9.8918808078e-21   -1.1443936455e-20
1498.0000000    1.7059011830e-21   -2.1885929053e-20   -1.1515491046e-20   -1.1527640836e-20
1499.0000000   -6.9801513597e-21   -1.9553756921e-20   -1.3318877296e-20   -1.1000146856e-20
1500.0000000    3.3824810486e-21   -2.2075352005e-20   -1.7796368673e-20   -7.4864772562e-21
1501.0000000   -1.0796362472e-20   -2.3274641456e-20   -1.6986937950e-20   -7.2078294464e-21
1502.0000000   -8.5675279236e-21   -1.9714066449e-20   -1.9055995195e-20   -8.5364207581e-21
1503.0000000   -4.9669905452e-21   -2.4345029036e-20   -1.3258326239e-20   -5.2206452209e-21
1504.0000000   -3.7583818695e-21   -2.5987337618e-20   -1.7219943308e-20   -4.0206155181e-21
1505.0000000   -1.5606391270e-20   -2.6306304094e-20   -9.1983690685e-21   -3.6883794427e-21
1506.0000000   -2.1143972493e-20   -2.3011880044e-20   -5.0870469295e-21   -2.6081911279e-21
1507.0000000   -2.3460804168e-20   -2.1437848761e-20   -4.9952459533e-21   -2.4788183661e-21
1508.0000000   -2.4126237373e-20   -1.6021290674e-20   -3.3048280032e-21    4.3150167416e-23
1509.0000000   -2.0109620342e-20   -1.8420307077e-20   -1.3182787870e-21    7.3873093915e-22
1510.0000000   -2.4665402563e-20   -1.7623886126e-20   -1.2228528162e-21   -2.6086777016e-21
1511.0000000   -2.3477879721e-20   -1.0354049138e-20    7.1081229094e-21   -6.0778774216e-21
1512.0000000   -2.2672238265e-20   -1.7432977161e-20   -5.2461014100e-21   -2.5093674140e-21
1513.0000000   -2.1585329148e-20   -2.1170802847e-20    1.1252535686e-21   -4.2887023267e-21
1514.0000000   -2.6587089203e-20   -1.9604225680e-20    1.7401234643e-21   -3.3936753653e-21
1515.0000000   -2.9225070399e-20   -9.9464114435e-21   -3.1960061744e-21   -2.8512422394e-21
1516.0000000   -3.1279911882e-20   -5.8375809513e-21   -7.7531464793e-21   -3.3897712908e-21
1517.0000000   -2.9226332967e-20   -1.2025316399e-20   -8.7703647206e-21   -6.8276876930e-21
1518.0000000   -2.7329661688e-20   -3.5626671013e-21   -7.1363977545e-21   -4.6785580655e-21
1519.0000000   -3.2477636150e-20   -2.5554442200e-21   -7.0390226045e-22   -2.9201138374e-22
1520.0000000   -3.4248181270e-20    6.2748963859e-21   -6.6918063197e-21   -3.4860565481e-21
1521.0000000   -3.2619807491e-20   -4.6908647589e-21   -1.5342278637e-20   -2.1875272213e-21
1522.0000000   -2.7656224809e-20   -9.6838914913e-21   -8.5026387476e-21    2.4493489189e-21
1523.0000000   -2.9914347149e-20   -3.1585528007e-21   -9.6326212546e-21   -1.1051084483e-21
1524.0000000   -2.9481513276e-20    1.1475254944e-21   -1.1626456712e-20    3.1176320369e-21
1525.0000000   -2.4149590232e-20    1.1117985401e-20   -1.1557925456e-20   -8.6066231102e-22
1526.0000000   -2.1723031296e-20    9.5797847093e-21   -1.1444590610e-20    1.9060060878e-21
1527.0000000   -3.3558167785e-20    5.0216664190e-21   -1.5564424140e-20    2.8260873588e-21
1528.0000000   -2.4111167730e-20    9.5895916410e-21   -6.0752097234e-21    6.7344773507e-21
