#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
1279.0000000   -2.1583234481e-08   -1.4889670945e-07    9.7712016720e-08    7.3491879657e-09
1280.0000000   -1.3591225712e-07   -1.0770058289e-07    8.9062789400e-08   -5.4381000799e-09
1281.0000000   -9.9791281167e-08   -1.4755037535e-07    7.7960155064e-08   -1.9068941106e-08
1282.0000000   -5.8644187864e-09   -1.7735919327e-07    6.5731837663e-08   -3.2639350971e-08
1283.0000000    1.3892960531e-08   -9.3718715648e-08    5.3630794243e-08   -4.5375810686e-08
1284.0000000   -1.3590436865e-08    4.9214380297e-08    4.2660099233e-08   -5.6570825748e-08
1285.0000000   -1.0508864289e-08    1.1284036825e-07    3.3462208065e-08   -6.5520752976e-08
1286.0000000    4.3445659979e-09    7.1750505008e-08    2.6300508537e-08   -7.1533121872e-08
1287.0000000   -2.4555525215e-08    3.5783859413e-08    2.1131104024e-08   -7.4025911964e-08
1288.0000000   -6.2031074978e-08    7.3027366264e-08    1.7731718308e-08   -7.2686047569e-08
1289.0000000   -3.0518687798e-08    1.0977426083e-07    1.5836549019e-08   -6.7616457489e-08
1290.0000000    2.8461679664e-08    5.4868333301e-08    1.5229013010e-08   -5.9397919993e-08
1291.0000000    4.5471127344e-09   -7.9467819713e-08    1.5766830366e-08   -4.9023589972e-08
1292.0000000   -6.5839929906e-08   -1.8808233296e-07    1.7344872913e-08   -3.7714956130e-08
1293.0000000   -6.6422656112e-08   -1.5275456211e-07    1.9826164493e-08   -2.6675102223e-08
1294.0000000   -1.5019603294e-08   -2.2970400548e-08    2.2979743287e-08   -1.6858927592e-08
1295.0000000   -1.0817273781e-08    8.3589078950e-09    2.6454218513e-08   -8.8320636453e-09
1296.0000000   -6.3864616932e-08   -7.5557403284e-08    2.9795501326e-08   -2.7558490947e-09
1297.0000000   -1.0378791848e-07   -9.6782199463e-08    3.2498321115e-08    1.5096061508e-09
1298.0000000   -8.8328574480e-08   -1.5083908631e-08    3.4072736276e-08    4.2303088542e-09
1299.0000000   -1.7303148777e-08    2.5539101846e-08    3.4110049870e-08    5.6149777771e-09
1300.0000000    8.6860691927e-08   -2.0370028770e-08    3.2341076466e-08    5.6812997504e-09
1301.0000000    1.5375828567e-07   -5.1998307999e-08    2.8685211913e-08    4.2070571815e-09
1302.0000000    9.1467405035e-08   -5.8922583182e-08    2.3287087990e-08    7.7301617938e-10
1303.0000000   -1.2085125507e-07   -1.3403785765e-07    1.6531458746e-08   -5.1193010102e-09
1304.0000000   -3.9105245575e-07   -2.0295548216e-07    9.0232914300e-09   -1.3886350318e-08
1305.0000000   -5.4745583609e-07   -8.5203295533e-08    1.5239946498e-09   -2.5694982972e-08
1306.0000000   -4.3733915060e-07    1.4795055292e-07   -5.1543746290e-09   -4.0325480499e-08
1307.0000000   -5.0263300588e-08    2.3931021794e-07   -1.0282975568e-08   -5.7097561985e-08
1308.0000000    3.9357379855e-07    1.3274645150e-07   -1.3356619827e-08   -7.4882414473e-08
1309.0000000    5.4380318393e-07    9.3303155633e-09   -1.4217279670e-08   -9.2209031699e-08
1310.0000000    2.6792047861e-07   -1.5128222284e-08   -1.3137082235e-08   -1.0745404798e-07
1311.0000000   -1.7265349553e-07    3.5724934815e-08   -1.0835806361e-08   -1.1908456960e-07
1312.0000000   -4.0813890310e-07    9.6192203418e-08   -8.4079027218e-09   -1.2590830323e-07
1313.0000000   -3.6468494611e-07    4.6543574247e-08   -7.1439526519e-09   -1.2727881108e-07
1314.0000000   -2.6902792863e-07   -1.5056583891e-07   -8.2584487142e-09   -1.2320808108e-07
1315.0000000   -2.9857752824e-07   -2.7381267390e-07   -1.2576214595e-08   -1.1435402011e-07
1316.0000000   -3.6170574291e-07   -1.0741185116e-07   -2.0266199762e-08   -1.0187571675e-07
1317.0000000   -2.4354691271e-07    2.1108607621e-07   -3.0720123397e-08   -8.7181323060e-08
1318.0000000    1.1814348106e-07    3.7593536554e-07   -4.2639881931e-08   -7.1625810291e-08
1319.0000000    5.3561245174e-07    2.7797452671e-07   -5.4328552791e-08   -5.6238581901e-08
1320.0000000    6.9280096666e-07    6.9422787291e-08   -6.4103399239e-08   -4.1562505309e-08
1321.0000000    4.6217404257e-07   -3.3830575598e-08   -7.0700919894e-08   -2.7659332767e-08
1322.0000000    6.8749876841e-08    1.7278226833e-08   -7.3546837789e-08   -1.4285099152e-08
1323.0000000   -1.8516817600e-07    1.0329567661e-07   -7.2816129554e-08   -1.1787739594e-09
1324.0000000   -2.5415899986e-07    1.2218348234e-07   -6.9284930583e-08    1.1638263060e-08
1325.0000000   -2.6407917084e-07    6.7479643507e-08   -6.4044116237e-08    2.3664805594e-08
1326.0000000   -2.4955339824e-07   -2.1196569009e-08   -5.8178926441e-08    3.3905428162e-08
1327.0000000   -1.8495664319e-07   -7.0797228399e-08   -5.2513639859e-08    4.1056954497e-08
1328.0000000   -9.3527236721e-08   -6.2338393391e-08   -4.7484869072e-08    4.3843985761e-08
1329.0000000   -8.2746024472e-09   -8.2101434907e-08   -4.3158926942e-08    4.1402204936e-08
1330.0000000    6.1537801673e-08   -1.1172086362e-07   -3.9364014147e-08    3.3595141752e-08
1331.0000000    9.2379464991e-08    2.8310986363e-09   -3.5877650197e-08    2.1173497558e-08
1332.0000000    4.5531715286e-08    2.1229069604e-07   -3.2599649732e-08    5.7324967989e-09
1333.0000000   -8.3032924683e-08    2.6542121540e-07   -2.9652638158e-08   -1.0525986567e-08
1334.0000000   -2.1115783510e-07    1.5667662610e-07   -2.7381989400e-08   -2.5177127908e-08
1335.0000000   -1.8765230684e-07    1.3766782649e-07   -2.6265276861e-08   -3.6024675962e-08
1336.0000000   -1.2081503775e-08    2.2577560478e-07   -2.6773338944e-08   -4.1527629108e-08
1337.0000000    1.1500562033e-07    1.6630990270e-07   -2.9237536107e-08   -4.1108460862e-08
1338.0000000    8.0339981002e-08   -4.1401483604e-08   -3.3766019636e-08   -3.5265035001e-08
1339.0000000    8.1444246040e-09   -8.8442113133e-08   -4.0223326879e-08   -2.5444520900e-08
1340.0000000    3.7828476481e-08    1.2588733178e-07   -4.8258661835e-08   -1.3692826521e-08
1341.0000000    1.3103109058e-07    3.1346323858e-07   -5.7354317229e-08   -2.1557837837e-09
1342.0000000    1.5945537082e-07    2.1183454855e-07   -6.6872222084e-08    7.4420099537e-09
1343.0000000    5.8569675736e-08   -4.4291677805e-08   -7.6095539908e-08    1.4199454329e-08
1344.0000000   -6.5651789594e-08   -1.2763437771e-07   -8.4277892119e-08    1.8210827146e-08
1345.0000000   -4.9479564134e-08    9.6221200493e-10   -9.0712580006e-08    2.0463424975e-08
1346.0000000    3.9603905265e-08    8.3170568008e-08   -9.4817490473e-08    2.2498952616e-08
1347.0000000    2.4937500353e-08   -2.6109115359e-09   -9.6210249877e-08    2.5943101442e-08
1348.0000000   -4.3748195494e-08   -8.9908903903e-08   -9.4739352904e-08    3.2036870860e-08
1349.0000000    6.7718895786e-09   -2.9037125933e-09   -9.0450331268e-08    4.1289700078e-08
1350.0000000    1.5540064543e-07    2.2463241713e-07   -8.3497072791e-08    5.3329648756e-08
1351.0000000    2.0171138246e-07    3.9212951042e-07   -7.4040119057e-08    6.6969270597e-08
1352.0000000    8.5129534383e-08    3.2322436753e-07   -6.2186629412e-08    8.0455137748e-08
1353.0000000   -3.1241067040e-08    7.0494374445e-08   -4.8010845395e-08    9.1833838614e-08
1354.0000000   -3.3130875493e-08   -1.1471674124e-07   -3.1655765166e-08    9.9349954319e-08
1355.0000000    2.8285353823e-08   -1.0282485796e-07   -1.3475737954e-08    1.0179110909e-07
1356.0000000    1.2887263901e-07   -3.7432902692e-08    5.8430573218e-09    9.8710981872e-08
1357.0000000    2.9516749002e-07   -5.3527126804e-08    2.5240991573e-08    9.0491674297e-08
1358.0000000    4.3774033229e-07   -8.5278625598e-08    4.3348707071e-08    7.8246583015e-08
1359.0000000    3.8961152843e-07   -6.7398862359e-08    5.8645157604e-08    6.3602919044e-08
1360.0000000    1.0240645273e-07   -4.4491676157e-08    6.9671719982e-08    4.8426208030e-08
1361.0000000   -2.5797269907e-07   -1.4488673418e-08    7.5255654169e-08    3.4549560107e-08
1362.0000000   -3.9069247791e-07    6.8461982928e-08    7.4702939266e-08    2.3550970300e-08
1363.0000000   -1.4172519322e-07    1.1217812651e-07    6.7932378037e-08    1.6594898029e-08
1364.0000000    2.8825877367e-07    2.7261717584e-08    5.5531936243e-08    1.4334610912e-08
1365.0000000    5.1361854346e-07   -7.1529242502e-08    3.8724371384e-08    1.6866858798e-08
1366.0000000    3.5899921899e-07   -6.6376977824e-08    1.9238025291e-08    2.3736742646e-08
1367.0000000   -1.5885146398e-08    2.5823577050e-09   -9.0496357294e-10    3.3997257100e-08
1368.0000000   -3.1801336972e-07    6.9432692869e-08   -1.9649319492e-08    4.6325697129e-08
1369.0000000   -3.2931544390e-07    9.6381326495e-08   -3.5165662828e-08    5.9187365942e-08
1370.0000000   -4.3114902977e-08    8.9904609792e-09   -4.6056021476e-08    7.1023604684e-08
1371.0000000    3.1142210237e-07   -2.2053703626e-07   -5.1471320059e-08    8.0435420519e-08
1372.0000000    4.2867012851e-07   -4.2309176599e-07   -5.1135147932e-08    8.6339147208e-08
1373.0000000    2.2980122206e-07   -3.5194947322e-07   -4.5294124282e-08    8.8081563408e-08
1374.0000000   -5.0068242725e-08   -1.1228211995e-08   -3.4626488096e-08    8.5509994243e-08
1375.0000000   -1.7530871004e-07    3.1575791480e-07   -2.0134999838e-08    7.8993240431e-08
1376.0000000   -1.1114463441e-07    4.1238308889e-07   -3.0360719066e-09    6.9384779324e-08
1377.0000000    6.1164193310e-08    2.9645053751e-07    1.5353727398e-08    5.7918916233e-08
1378.0000000    2.2458417026e-07    9.3066998666e-08    3.3732995161e-08    4.6040135668e-08
1379.0000000    2.4679042566e-07   -9.0835597331e-08    5.0924153956e-08    3.5184892739e-08
1380.0000000    1.0798312294e-07   -1.7065645032e-07    6.5960304609e-08    2.6554867591e-08
1381.0000000   -2.0986323034e-08   -1.3429351765e-07    7.8137263557e-08    2.0930284387e-08
1382.0000000   -1.7543549519e-08   -8.8783463902e-08    8.7028942226e-08    1.8565117749e-08
1383.0000000    5.2646195254e-08   -1.2768327414e-07    9.2476849041e-08    1.9185011877e-08
1384.0000000    1.0544245262e-07   -2.4538274175e-07    9.4569432426e-08    2.2082100983e-08
1385.0000000    1.1770508168e-07   -3.6238507463e-07    9.3620940401e-08    2.6278325509e-08
1386.0000000    6.8992331979e-08   -3.5690445332e-07    9.0147686173e-08    3.0716290705e-08
1387.0000000   -3.4266516357e-08   -2.0072652687e-07    8.4831733821e-08    3.4435275851e-08
1388.0000000   -1.2349778522e-07   -6.7353664210e-08    7.8464291620e-08    3.6697732968e-08
1389.0000000   -1.3199132262e-07   -8.1446178537e-08    7.1871440380e-08    3.7046006952e-08
1390.0000000   -5.7909798919e-08   -1.0390586758e-07    6.5834611742e-08    3.5287638060e-08
1391.0000000    2.8389215926e-08   -1.9091526204e-08    6.1019587452e-08    3.1427068478e-08
1392.0000000    4.3541710205e-08    4.4726599383e-08    5.7920320095e-08    2.5576413376e-08
1393.0000000   -2.8754262193e-08   -2.9314429508e-08    5.6815106680e-08    1.7882133901e-08
1394.0000000   -1.4100492149e-07   -1.4359661792e-07    5.7731669626e-08    8.4947570561e-09
1395.0000000   -2.1277756430e-07   -1.2945282751e-07    6.0426846343e-08   -2.4119491282e-09
1396.0000000   -1.6592576521e-07    3.1487876483e-08    6.4398318653e-08   -1.4588923429e-08
1397.0000000   -1.6431639543e-09    1.7462319862e-07    6.8947645658e-08   -2.7658054962e-08
1398.0000000    1.3979017676e-07    1.5184135200e-07    7.3298473345e-08   -4.1087470357e-08
1399.0000000    1.2367322594e-07    2.0066941055e-08    7.6746283134e-08   -5.4212353089e-08
1400.0000000    1.4796008529e-08   -5.8527928804e-08    7.8792473604e-08   -6.6297823261e-08
1401.0000000   -2.4702542834e-08   -3.9929661632e-08    7.9212931728e-08   -7.6624771028e-08
1402.0000000    1.1283314080e-08   -5.0485257496e-08    7.8035538976e-08   -8.4574408861e-08
1403.0000000   -1.6377923822e-09   -1.7007667872e-07    7.5441667998e-08   -8.9692328320e-08
1404.0000000   -8.4809498493e-08   -2.5419469626e-07    7.1641922907e-08   -9.1722800079e-08
1405.0000000   -1.6072146410e-07   -1.6885706686e-07    6.6786188123e-08   -9.0613297503e-08
1406.0000000   -1.8272711076e-07   -3.1346277789e-08    6.0946641071e-08   -8.6495226711e-08
1407.0000000   -9.4186083178e-08    1.3595181638e-08    5.4171835323e-08   -7.9650496799e-08
1408.0000000    1.1362131637e-07    1.9204105919e-08    4.6573051480e-08   -7.0476465551e-08
1409.0000000    2.5068793421e-07    5.1799617053e-08    3.8390779568e-08   -5.9463368228e-08
1410.0000000    1.1957809209e-07    1.5762772727e-08    3.0005004241e-08   -4.7195430803e-08
1411.0000000   -1.9809689849e-07   -1.3824398161e-07    2.1886561182e-08   -3.4376623954e-08
1412.0000000   -4.7190089912e-07   -2.4785268216e-07    1.4517439918e-08   -2.1865743851e-08
1413.0000000   -5.8757824757e-07   -1.9027447435e-07    8.3182344960e-09   -1.0690202899e-08
1414.0000000   -5.1667414461e-07   -4.7432062654e-08    3.6073088424e-09   -2.0035468314e-09
1415.0000000   -1.9954948381e-07    9.0787999962e-08    5.9006485138e-10    3.0348197500e-09
1416.0000000    2.7381244267e-07    2.1100458406e-07   -6.4357061985e-10    3.4495262830e-09
1417.0000000    5.3362463272e-07    2.1644596180e-07   -1.3627492367e-10   -1.3339958676e-09
1418.0000000    3.2128259555e-07    1.4402563311e-08    1.9000863455e-09   -1.1311768610e-08
1419.0000000   -1.1060552085e-07   -2.0439018424e-07    5.0472283924e-09   -2.5827162445e-08
1420.0000000   -3.2650199940e-07   -1.2008299950e-07    8.6736516337e-09   -4.3636991621e-08
1421.0000000   -2.9322960088e-07    2.0210716762e-07    1.1981391851e-08   -6.3109671107e-08
1422.0000000   -2.7417359125e-07    3.4285757411e-07    1.4106261824e-08   -8.2504010226e-08
1423.0000000   -3.3620835676e-07    1.6782966403e-07    1.4248121280e-08   -1.0025248816e-07
1424.0000000   -3.2446818414e-07   -4.8559103840e-08    1.1797972258e-08   -1.1517522952e-07
1425.0000000   -1.5264653972e-07   -1.0484608775e-07    6.4356684221e-09   -1.2657715701e-07
1426.0000000    8.9131293356e-08   -5.0224837478e-08   -1.8130699383e-09   -1.3421906584e-07
1427.0000000    2.6258643465e-07    2.6659822709e-08   -1.2561487100e-08   -1.3818943057e-07
1428.0000000    3.0660154037e-07    9.5277761573e-08   -2.5089901986e-08   -1.3872717573e-07
1429.0000000    2.3548091488e-07    1.4679305820e-07   -3.8423390247e-08   -1.3605257621e-07
1430.0000000    1.1836030539e-07    1.6160576482e-07   -5.1462881712e-08   -1.3025561385e-07
1431.0000000    3.2271407881e-08    1.1497950533e-07   -6.3157143791e-08   -1.2127296810e-07
1432.0000000   -2.5029677692e-08    3.9935278196e-08   -7.2679175789e-08   -1.0896094912e-07
1433.0000000   -1.4378480866e-07    1.4162221241e-08   -7.9555453324e-08   -9.3246194549e-08
1434.0000000   -3.2333280829e-07    4.3452057026e-08   -8.3704797594e-08   -7.4313062650e-08
1435.0000000   -3.7544594012e-07    5.6596734304e-08   -8.5375996829e-08   -5.2771517929e-08
1436.0000000   -1.6974362050e-07    5.7904377250e-08   -8.5013936388e-08   -2.9747267869e-08
1437.0000000    1.3947502299e-07    1.0928328684e-07   -8.3110363922e-08   -6.8503597142e-09
1438.0000000    2.7650599355e-07    1.3294083819e-07   -8.0093429228e-08    1.3991859593e-08
1439.0000000    1.7011733777e-07    2.2156949597e-08   -7.6283309770e-08    3.0813693875e-08
1440.0000000    1.6451416420e-09   -6.9199199996e-08   -7.1907556574e-08    4.1943837175e-08
1441.0000000   -8.4236424110e-08    7.8042602146e-08   -6.7148706911e-08    4.6314747236e-08
1442.0000000   -1.4976370808e-07    3.1671162245e-07   -6.2196079975e-08    4.3675106672e-08
1443.0000000   -2.3363620202e-07    3.1757614867e-07   -5.7286369025e-08    3.4657213828e-08
1444.0000000   -2.1261080146e-07    1.0766758776e-07   -5.2729359997e-08    2.0689300174e-08
1445.0000000   -2.5596380867e-08    3.2104746160e-08   -4.8916586320e-08    3.7802659471e-09
1446.0000000    1.5182362871e-07    1.6934893649e-07   -4.6304596555e-08   -1.3770831590e-08
1447.0000000    1.1138349323e-07    2.4892233501e-07   -4.5361815341e-08   -2.9681761946e-08
1448.0000000   -8.8592371587e-08    1.6230581031e-07   -4.6477714729e-08   -4.1961565029e-08
1449.0000000   -1.5746765620e-07    7.1912287597e-08   -4.9853519364e-08   -4.9121629019e-08
1450.0000000    3.5186742834e-08    4.5930811748e-08   -5.5412613975e-08   -5.0310421471e-08
1451.0000000    2.3178943318e-07    1.1951140905e-08   -6.2771824899e-08   -4.5370760242e-08
1452.0000000    1.6633844494e-07    1.3068572590e-08   -7.1295978907e-08   -3.4823670975e-08
1453.0000000    1.0578397163e-08    1.2045356888e-07   -8.0224975863e-08   -1.9784191457e-08
1454.0000000    8.0195406253e-08    1.8104744181e-07   -8.8831362666e-08   -1.8157902824e-09
1455.0000000    2.6735759335e-07    3.7205574001e-08   -9.6552517108e-08    1.7266118357e-08
1456.0000000    2.4105460092e-07   -1.1415933791e-07   -1.0305114628e-07    3.5624360806e-08
1457.0000000    2.3541675157e-08    5.0741755817e-09   -1.0818549657e-07    5.1638514518e-08
1458.0000000   -7.2837633554e-08    2.6686332093e-07   -1.1190401816e-07    6.4119162998e-08
1459.0000000    4.3963920675e-08    3.5296941803e-07   -1.1410565687e-07    7.2462220089e-08
1460.0000000    1.8652574773e-07    2.2470162080e-07   -1.1451875157e-07    7.6711808918e-08
1461.0000000    2.4575689349e-07    4.1020917946e-08   -1.1264689761e-07    7.7513626379e-08
1462.0000000    2.8664979947e-07   -1.1776221069e-07   -1.0781160740e-07    7.5962497577e-08
1463.0000000    3.1665655348e-07   -2.3496913618e-07   -9.9293968734e-08    7.3372874940e-08
1464.0000000    2.2264950722e-07   -2.5604794672e-07   -8.6547014314e-08    7.1020997920e-08
1465.0000000    3.9614686802e-09   -1.5421954286e-07   -6.9424883525e-08    6.9914170160e-08
1466.0000000   -1.4601618252e-07    1.4168526175e-08   -4.8362290031e-08    7.0632619166e-08
1467.0000000   -9.6431325394e-08    1.6283392752e-07   -2.4444569701e-08    7.3266593887e-08
1468.0000000    6.2356092352e-08    2.3688304722e-07    6.6449021717e-10    7.7445593949e-08
1469.0000000    1.7999618172e-07    2.2635052369e-07    2.4929733863e-08    8.2438528908e-08
1470.0000000    2.5230415048e-07    1.6795458522e-07    4.6239726537e-08    8.7298438937e-08
1471.0000000    3.5655642606e-07    7.7734035472e-08    6.2719140595e-08    9.1030063522e-08
1472.0000000    3.5903508714e-07   -1.2661668044e-07    7.2989262846e-08    9.2764401558e-08
1473.0000000    4.2150249993e-08   -4.3788587976e-07    7.6332480310e-08    9.1923794110e-08
1474.0000000   -4.5089766076e-07   -6.3575551453e-07    7.2751907811e-08    8.8353453149e-08
1475.0000000   -6.1198281874e-07   -5.3326259723e-07    6.2944956912e-08    8.2388225813e-08
1476.0000000   -1.3855777912e-07   -2.0513125522e-07    4.8217254778e-08    7.4826897556e-08
1477.0000000    6.0905073270e-07    1.4605602890e-07    3.0351806763e-08    6.6805357057e-08
1478.0000000    9.8724432541e-07    3.9727430421e-07    1.1431629904e-08    5.9589280960e-08
1479.0000000    7.6059412736e-07    5.0171344584e-07   -6.3899305823e-09    5.4333513299e-08
1480.0000000    2.0237842964e-07    4.5853854958e-07   -2.1159349748e-08    5.1865974573e-08
1481.0000000   -2.9287937019e-07    3.4021066501e-07   -3.1390068073e-08    5.2543984703e-08
1482.0000000   -4.7682998070e-07    2.1948553154e-07   -3.6258727302e-08    5.6206650833e-08
1483.0000000   -3.3570433382e-07    3.0779026890e-08   -3.5666758611e-08    6.2221117308e-08
1484.0000000   -9.6048225799e-08   -3.3095789289e-07   -3.0142863283e-08    6.9603464406e-08
1485.0000000    2.0788292527e-09   -7.4097952584e-07   -2.0621123485e-08    7.7189019069e-08
1486.0000000   -1.6617740973e-08   -8.4465206547e-07   -8.1786857496e-09    8.3826151243e-08
1487.0000000    7.5575989555e-08   -5.1708471104e-07    6.1711341859e-09    8.8565336507e-08
1488.0000000    3.4159610017e-07   -5.0629797626e-08    2.1567735702e-08    9.0810147615e-08
1489.0000000    5.3429639761e-07    2.5904077221e-07    3.7272824515e-08    9.0395213375e-08
1490.0000000    4.3212866454e-07    3.4467881157e-07    5.2576411609e-08    8.7566859318e-08
1491.0000000    1.4027493705e-07    1.8069048615e-07    6.6718747220e-08    8.2867997272e-08
1492.0000000   -1.0042817896e-07   -1.7206174277e-07    7.8889358517e-08    7.6961838152e-08
1493.0000000   -2.3066001894e-07   -4.2098708634e-07    8.8318139112e-08    7.0452936361e-08
1494.0000000   -2.9911811719e-07   -4.3057216428e-07    9.4426502517e-08    6.3764267454e-08
1495.0000000   -2.7088808376e-07   -4.1620442316e-07    9.6981926955e-08    5.7102560077e-08
1496.0000000   -1.3424139471e-07   -4.4555773732e-07    9.6203188720e-08    5.0503354388e-08
1497.0000000   -1.1565183462e-08   -2.8797814247e-07    9.2785853647e-08    4.3913695209e-08
1498.0000000    1.0388338443e-08    7.4259157467e-08    8.7841266893e-08    3.7261883255e-08
1499.0000000   -7.7770144339e-09    3.2008611675e-07    8.2756744401e-08    3.0483638830e-08
1500.0000000    1.4183162127e-09    2.5713178841e-07    7.8991244799e-08    2.3508972001e-08
1501.0000000    6.3633540502e-09    7.8704684996e-08    7.7828445847e-08    1.6242106168e-08
1502.0000000   -4.4851973202e-08    4.6890676716e-08    8.0124026539e-08    8.5709043772e-09
1503.0000000   -1.1789014873e-07    9.3709514742e-08    8.6101760445e-08    4.2040525214e-10
1504.0000000   -1.3216179333e-07   -4.0400184451e-08    9.5260138327e-08   -8.1687456579e-09
1505.0000000   -8.0466979408e-08   -3.2970655016e-07    1.0643436628e-07   -1.6980840996e-08
1506.0000000   -1.9584761445e-08   -4.5123297737e-07    1.1801590497e-07   -2.5628218855e-08
1507.0000000    1.9697517960e-09   -2.7293382128e-07    1.2827763069e-07   -3.3634009801e-08
1508.0000000   -4.1993238289e-08   -2.6252185081e-08    1.3571181582e-07   -4.0572485016e-08
1509.0000000   -1.2379648178e-07    4.6154829434e-08    1.3928210934e-07   -4.6213957561e-08
1510.0000000   -1.3900728008e-07   -7.8954480802e-09    1.3852535171e-07   -5.0614665686e-08
1511.0000000   -4.2480080543e-08   -1.8247474523e-08    1.3349973740e-07   -5.4113434153e-08
1512.0000000    3.3827675112e-08   -2.9219007759e-09    1.2463432812e-07   -5.7235242999e-08
1513.0000000   -2.5116363089e-08   -6.1781293369e-08    1.1256371333e-07   -6.0538031470e-08
1514.0000000   -1.4092551134e-07   -1.2300559149e-07    9.8018435018e-08   -6.4456250131e-08
1515.0000000   -2.2542204048e-07   -7.7884509303e-08    8.1795865997e-08   -6.9186961076e-08
1516.0000000   -3.4883277276e-07    1.1832411053e-08    6.4783342162e-08   -7.4639276680e-08
1517.0000000   -5.2883615109e-07    3.7346145110e-08    4.7973971585e-08   -8.0441591033e-08
1518.0000000   -5.6602828273e-07    7.4447364051e-09    3.2421647545e-08   -8.5987933092e-08
1519.0000000   -2.6948531631e-07   -5.4952509800e-08    1.9120504217e-08   -9.0509285969e-08
1520.0000000    2.2849973302e-07   -1.2719392206e-07    8.8427290026e-09   -9.3169957125e-08
1521.0000000    5.3182989422e-07   -7.4008420700e-08    1.9995887886e-09   -9.3198438426e-08
1522.0000000    3.9705680600e-07    1.3963833335e-07   -1.4136178252e-09   -9.0055416581e-08
1523.0000000   -2.5026201616e-08    2.4579715420e-07   -1.7648663814e-09   -8.3618750467e-08
1524.0000000   -4.0703471858e-07    6.4033114010e-08    3.4946177786e-10   -7.4338532999e-08
1525.0000000   -5.7750582469e-07   -1.3551123362e-07    4.2607080512e-09   -6.3302046383e-08
1526.0000000   -5.5614478172e-07   -2.6017645174e-09    9.3411027511e-09   -5.2160331203e-08
1527.0000000   -4.1911433017e-07    3.7123057614e-07    1.5038439031e-08   -4.2904278971e-08
1528.0000000   -1.8976439309e-07    5.4912102743e-07    2.0840280547e-08   -3.7525047783e-08
1529.0000000    1.2205890278e-07    3.2531625935e-07    2.6210213852e-08   -3.7632215792e-08
1530.0000000    3.6854728253e-07   -4.1123594796e-08    3.0546899975e-08   -4.4118578858e-08
1531.0000000    3.3846518588e-07   -2.1748597960e-07    3.3197163936e-08   -5.6948829619e-08
1532.0000000    7.6780400940e-08   -1.4206225002e-07    3.3520912696e-08   -7.5117299271e-08
1533.0000000   -1.2188742974e-07    3.6678012196e-08    3.0978410338e-08   -9.6780139759e-08
1534.0000000   -1.1023011363e-07    1.5036678715e-07    2.5203909098e-08   -1.1953152763e-07
1535.0000000   -4.3986212888e-08    1.4878035950e-07    1.6044782278e-08   -1.4076844876e-07
1536.0000000   -5.9629469650e-08    1.3917083373e-07    3.5700987810e-09   -1.5807604025e-07
1537.0000000   -6.9941555759e-08    2.0996757598e-07   -1.1929996713e-08   -1.6956462382e-07
1538.0000000    1.3857531302e-08    2.4275588126e-07   -2.9933811570e-08   -1.7409997648e-07
1539.0000000    1.1466495614e-07    1.5155495609e-07   -4.9664715363e-08   -1.7138999308e-07
1540.0000000    1.2814063122e-07    9.8955032557e-08   -7.0076350467e-08   -1.6192183145e-07
1541.0000000    5.4634705960e-08    1.6679856048e-07   -8.9880466852e-08   -1.4677803016e-07
1542.0000000   -8.2585476792e-08    1.7737394522e-07   -1.0764366476e-07   -1.2738808610e-07
1543.0000000   -2.2678650458e-07    3.5286452079e-08   -1.2195382723e-07   -1.0528339024e-07
1544.0000000   -2.7519545756e-07   -8.1784909986e-08   -1.3162647092e-07   -8.1913016466e-08
1545.0000000   -2.2587615873e-07   -1.4744613354e-08   -1.3590105515e-07   -5.8549115243e-08
1546.0000000   -1.5660202021e-07    1.4794436367e-07   -1.3457700657e-07   -3.6275119731e-08
1547.0000000   -7.8572947663e-08    2.6605868582e-07   -1.2805779986e-07   -1.6022083768e-08
1548.0000000    2.2637609319e-08    3.3255705940e-07   -1.1729884099e-07    1.3914580979e-09
1549.0000000    1.0077286170e-07    3.8590789320e-07   -1.0367840151e-07    1.5251275698e-08
1550.0000000    1.3316540465e-07    3.6746124686e-07   -8.8822100901e-08    2.4984448505e-08
1551.0000000    1.2361130375e-07    2.0422741838e-07   -7.4410184789e-08    3.0232474041e-08
1552.0000000    8.0882488541e-08    3.9553031327e-08   -6.1989549383e-08    3.0936172867e-08
1553.0000000    9.2203464245e-08    9.4153685041e-08   -5.2807059068e-08    2.7403108915e-08
1554.0000000    2.2318262381e-07    2.3847044427e-07   -4.7680968528e-08    2.0331301367e-08
1555.0000000    3.4858878487e-07    1.4237664309e-07   -4.6930256588e-08    1.0770999133e-08
1556.0000000    2.6963723005e-07   -1.2447919426e-07   -5.0379984912e-08    1.8482683189e-11
1557.0000000    5.0495058801e-08   -1.6737439968e-07   -5.7448201498e-08   -1.0546947798e-08
1558.0000000   -4.0388523014e-08    8.5243949993e-08   -6.7297113111e-08   -1.9650918850e-08
1559.0000000    8.2464037193e-08    2.9299935608e-07   -7.9007301225e-08   -2.6288028790e-08
1560.0000000    2.5674492455e-07    2.1745900961e-07   -9.1722048169e-08   -2.9811457056e-08
1561.0000000    3.2145883186e-07   -1.5910805038e-08   -1.0471884443e-07   -2.9919577475e-08
1562.0000000    2.8393133956e-07   -1.2917430789e-07   -1.1739556563e-07   -2.6553379474e-08
